seed,node_id,independent_position_rmse_m,cooperative_position_rmse_m,cooperative_improvement_percent,topology_degree,radar_observation_count,infrared_observation_count,optical_observation_count,mean_relative_nis,mean_radar_nis,mean_infrared_nis,mean_optical_nis,mean_neighbor_range_m,mean_neighbor_los_angle_deg,independent_radial_rmse_m,independent_along_track_rmse_m,independent_cross_track_rmse_m,cooperative_radial_rmse_m,cooperative_along_track_rmse_m,cooperative_cross_track_rmse_m,initial_segment_improvement_percent,steady_segment_improvement_percent
12,sat_p04_s02,1.4561963923277073,1.1795276494162066,18.999411368493366,2,122,122,122,2.047556125255296,2.304127416364151,1.8726277658075727,1.965913193594165,5074540.099114014,125.70578861559208,0.9925309368790457,0.7566480849559997,0.7502492571796728,0.7856253193727786,0.49292951613062375,0.7287652745740358,12.826569279891801,30.95275649506059
12,sat_p05_s01,1.0684661164651057,1.0880352190519218,-1.831513632978664,2,122,122,122,1.9213779912936637,1.9377983978082693,1.8720860166007514,1.9542495594719709,4813253.302009773,123.15426500067423,0.5543296520521557,0.5870318070265697,0.6998086427223381,0.589097929459049,0.5991505540028207,0.6912328703429386,-23.705344130675865,11.397808155813006
12,sat_p05_s02,1.5463641011790927,0.9299592542658849,39.86155954106818,2,122,122,122,2.061311027439984,2.1387399682321693,2.1009896895551776,1.9442034245326043,4813253.302009774,123.15426500067424,0.9517776210306707,1.0174255559399796,0.6709743151871346,0.6294192722285461,0.42188222240479645,0.5391391144786639,24.77824656547539,65.13100530577402
12,sat_p06_s01,1.460897322275895,1.4720825147075842,-0.7656385059467508,2,122,122,122,1.989304934792566,1.868993267138861,2.111183078148923,1.9877384590899143,4744593.28914247,122.41402948998675,0.9866081347545366,0.5785598158683887,0.9088970866557943,1.016168997789984,0.8323372418549015,0.6645616704713561,-8.903978484714042,4.2373246656996635
12,sat_p06_s02,1.2254793658084688,1.158729865695416,5.44680734538661,2,122,122,122,2.1879874235697825,1.92901889111743,2.173010125245177,2.4619332543467407,4744593.28914247,122.41402948998675,0.5650956207713753,0.6266700266136094,0.8886795221852697,0.47880418965524674,0.5186289598897016,0.91892624926423,32.51008655817864,-36.52885695037908
12,sat_p07_s01,1.9918974470453634,1.6047541144611401,19.435906861494487,2,122,122,122,1.9629411136862738,2.107408512770099,1.9397963149713462,1.8416185133173764,4901209.544789459,124.0580831057591,0.6230178098549062,0.8649459337087981,1.6826683511346041,0.7764528811947934,0.37229019853183487,1.3541627299705856,27.222370013530053,-5.4862406431562585
12,sat_p07_s02,1.496115292099004,2.10219695473877,-40.510358114811595,2,122,122,122,1.8204007030514748,2.060094259309946,1.7207511928001495,1.6803566570443287,4901209.544789459,124.0580831057591,0.65212031371029,0.34289790058431374,1.3021217659933926,0.8158802347448064,0.4751903452738947,1.878234707065173,-53.36923486001462,-20.480260600560523
12,sat_p08_s01,1.4062050025600987,1.3742481478644217,2.2725601628139005,2,122,122,122,1.9108826500476663,1.8271285743707542,1.7402792959025721,2.1652400798696725,5210017.4822311085,126.88225023872187,0.8832157947167849,0.9327244574085465,0.572160340935806,0.9068894553222365,0.9231347963834984,0.4625274429048808,-5.057174576961771,9.255252377086865
12,sat_p08_s02,2.463273154729506,1.8534316911175583,24.757362472815768,2,122,122,122,1.9550607078389124,1.9480345910347656,1.850619611417554,2.066527921064418,5210017.482231108,126.88225023872187,1.1793138950761837,1.4527802252926303,1.6019871999145276,0.853651893296767,0.9536853095842539,1.3405117712996493,32.7385504565228,16.40897826846498
12,sat_p09_s01,2.4978554208429906,1.8996592211795509,23.948391675189793,2,122,122,122,2.2222312069665686,2.3116198977111653,2.0854840358957136,2.269589687292827,5540811.281100643,129.40574258448558,1.3824584227281131,1.8714728746312927,0.908669187538621,1.324400032973873,0.8594846865504676,1.0563880834506538,27.490732957877494,9.075863572311123
12,sat_p09_s02,1.9003958788272466,1.3776496357199604,27.50722883223038,2,122,122,122,1.929823702337743,2.112198009350298,1.763594862770161,1.9136782348927694,5540811.281100643,129.40574258448558,0.8962894562595815,1.5018549936470946,0.7433715658530208,0.6797932379582295,0.96691612838666,0.7077237265284794,29.489409283556842,25.031242575410044
12,sat_p10_s01,1.7237039856212317,1.4701060829970973,14.712381287018747,2,122,122,122,2.0543204171431664,2.1646830402068504,1.950720577242796,2.047557633979854,5772564.2640544195,130.92451737168298,0.8455339055537485,1.2245986453196829,0.8698195229395244,0.8844031110225957,0.9437747169719632,0.6988077819279876,17.908789970259125,4.621349574108759
12,sat_p10_s02,2.0017867387293364,1.7131947748447374,14.416718739369163,2,122,122,122,1.74270915890989,1.6190804151439417,1.6513836303398428,1.957663431245885,5772564.2640544195,130.92451737168298,1.7432084307605988,0.6734914844484648,0.7174843096913038,1.3525232667352551,0.8584189085430199,0.6073171551594068,16.744407713472807,6.744077033403654
13,sat_p01_s01,1.2370312492256121,1.3654723430077285,-10.383011250727991,2,122,122,122,2.0175884477562165,2.0628537377009097,1.995311347872672,1.9946002576950677,5830371.235716307,131.275805544026,0.5661487059118765,0.785016553599843,0.7703706672305295,0.869704624364104,0.7105630538313614,0.7766780107667257,-6.475689946598133,-16.27314286092767
13,sat_p01_s02,1.4299707169592677,1.1147678869796875,22.042607323444837,2,122,122,122,2.1143243354827916,2.324453480545675,1.741654378143878,2.27686514775882,5830371.235716306,131.275805544026,0.6035492233927502,0.9511275290163295,0.8808524336404489,0.8190559861283296,0.4722130740387712,0.5906517977077194,29.733438089352337,13.374139029541338
13,sat_p02_s01,1.1007231583496653,0.8968162932447468,18.524809218208862,2,122,122,122,2.02377872150825,1.7693549122709877,2.158667067513177,2.1433141847405848,5696680.689606842,130.44735125932112,0.6361218277626552,0.6742959426424626,0.5935195643844214,0.48347705896670223,0.5638742957413239,0.5025685782899499,18.210724400158476,18.76975159735352
13,sat_p02_s02,1.6527277251460157,1.547999756212683,6.336674053439755,2,122,122,122,1.8234200534866216,1.8903238559747537,1.9073703538515807,1.6725659506335306,5696680.689606842,130.4473512593211,1.2569441475019063,0.5952422101841135,0.892909320559575,1.2855408224872238,0.557072017874871,0.6582999360885718,-11.402024126666808,24.690184747000732
13,sat_p03_s01,1.2406325526255422,1.1817397165604064,4.747000708670849,2,122,122,122,1.8685012921063175,1.7998225935635517,1.8568017426014638,1.9488795401539374,5412750.46053267,128.48288635844995,0.605662383533817,0.7873104932413058,0.7432929402587085,0.5079933562174604,0.7675413723742118,0.7411691773334224,-5.739285227448527,11.981275836129859
13,sat_p03_s02,1.45219147908751,1.5923517179999116,-9.65163622916118,2,122,122,122,1.8494000876763739,1.680333786801451,1.9368550668151465,1.9310114094125235,5412750.46053267,128.48288635844995,0.7363227316551708,0.8794795058972005,0.890620416052233,0.8285996377143969,0.9014456945513762,1.018038454073139,-8.635477983027693,-11.668486471982268
13,sat_p04_s01,1.7087929611844932,1.804683258126483,-5.611580754377693,2,122,122,122,2.19925283157391,2.0731373231711983,2.2380892647659,2.286531906784632,5074540.099114013,125.70578861559211,1.0253001396341765,0.5737773873572306,1.2407709368039361,0.9322214375219895,0.9954655188429661,1.1819023878396886,-7.181639757520175,0.070945700632472
13,sat_p04_s02,1.3486440871528582,1.3091130333600904,2.9311702152806194,2,122,122,122,2.101920078148544,2.1615394277014452,2.0575965918482795,2.0866242148959078,5074540.099114014,125.70578861559208,0.6583339127905287,0.7241554534340094,0.9279203696137198,0.6671091071836908,0.4073651439376732,1.0501409489827902,1.0218076253877983,3.9478425018875796
13,sat_p05_s01,1.1266316041682267,1.0292476374180692,8.643816345100175,2,122,122,122,1.8497757805584314,1.860579937854926,1.8990662543582584,1.7896811494621099,4813253.302009773,123.15426500067423,0.5867804560976342,0.6083418720946345,0.744921227049491,0.5240967331227258,0.49639986039140516,0.7336623828874949,6.955819386327101,11.258368185376332
13,sat_p05_s02,1.3806286952475375,1.3784380541654895,0.1586698211900674,2,122,122,122,1.8598984973420998,1.7639021345116332,2.0803196328244584,1.7354737246902077,4813253.302009774,123.15426500067424,0.5483419616778505,0.7724322537096776,1.0043929015246935,0.5422978372697833,0.6976809429617746,1.057944151026899,0.5331413421389737,-0.37068598804121744
13,sat_p06_s01,1.6904690007437682,1.5243558536607071,9.826453310292884,2,122,122,122,2.058376939981172,2.050939536231109,1.8840422400924604,2.240149043619947,4744593.28914247,122.41402948998675,1.2317494929828339,0.8387318237615616,0.7981275316775952,1.1659013306133987,0.6263243328722768,0.7563416462919827,8.566679133164959,12.664037346711728
13,sat_p06_s02,1.6529651933899272,1.6475184775858334,0.3295118267386881,2,122,122,122,1.8795936264740758,1.8221313774725303,1.9746831200250046,1.8419663819246925,4744593.28914247,122.41402948998675,0.9804697718423343,0.9113675391574201,0.9697330383317816,1.051205509554796,0.5398083488925697,1.1479943628495137,-13.6801399315067,14.547918610462107
13,sat_p07_s01,1.8465750447394464,1.5073798940235767,18.368879817918828,2,122,122,122,2.1615777340293123,2.071301676735943,2.170854952220426,2.2425765731315694,4901209.544789459,124.0580831057591,0.6613752832917961,1.3338529802178576,1.0923636563293033,0.8114740240942694,0.9805572219750536,0.8075961785195296,28.42851243846838,-6.453749115368685
13,sat_p07_s02,2.4556248451754237,1.367774534418964,44.300346320968515,2,122,122,122,1.9886736578515998,1.8469450726537786,2.1408598374724153,1.9782160634286057,4901209.544789459,124.0580831057591,0.8844816624723291,1.9433784410856696,1.2128750157029549,0.5948867617067255,1.0032098235699136,0.7144837070528074,50.836122940931844,29.269436331224895
13,sat_p08_s01,1.0616847106439007,1.114670214398955,-4.990700461620027,2,122,122,122,1.8569459007603406,1.819705398433232,1.774621443516093,1.9765108603316959,5210017.4822311085,126.88225023872187,0.6657928634605444,0.5976186263770391,0.5716172366079008,0.7558760498304599,0.5852894456752505,0.5732166684091368,-0.6527410183052174,-13.975872968322598
13,sat_p08_s02,1.6090313026407344,1.5184862927046219,5.627299468165128,2,122,122,122,2.07782195118197,2.1517220230684293,2.1082166344950863,1.973527195982395,5210017.482231108,126.88225023872187,1.0403079401505377,0.7657624973492737,0.9593481746430166,0.6668676238134356,1.126228862621399,0.7698680032575447,-6.536880592980217,23.000528816772036
13,sat_p09_s01,1.9564885344356988,1.520177218179283,22.300734636416315,2,122,122,122,2.235599186542677,2.5085989105932365,2.2568837101725117,1.941314938862283,5540811.281100643,129.40574258448558,0.9355468528879369,0.8744403791526955,1.4791732470326506,0.7122337728574404,0.7886305076538432,1.0870711797624848,16.470935113788872,25.321943289917005
13,sat_p09_s02,2.1254704154586306,2.0560294797915346,3.267085496088268,2,122,122,122,1.9272157792217353,2.0020335492142247,2.0152220035904347,1.7643917848605457,5540811.281100643,129.40574258448558,1.6367996322437945,1.1216874215714112,0.7617931341019968,1.8007528196525242,0.7128262282528662,0.6902356645379351,13.437267794910833,-3.36614999691948
13,sat_p10_s01,1.8803788373541968,1.6981892714417355,9.688981937746792,2,122,122,122,2.0447285303179616,1.8456241083435674,2.0290814647363007,2.2594800178740173,5772564.2640544195,130.92451737168298,1.2395191097083489,0.6290111428353266,1.2663972247388804,1.0540287854914707,0.9272810491722628,0.9555207882831092,12.350945667098713,4.141036555491975
13,sat_p10_s02,1.19846590303957,1.4799364379552398,-23.48590261949042,2,122,122,122,2.0547065535074163,1.8731702817410258,2.1781653704620196,2.1127840083192044,5772564.2640544195,130.92451737168298,0.5108050021868207,0.8416106219395753,0.6834400716433413,0.9630854478850188,0.882279968325345,0.6958881648308041,-17.38531713360841,-35.32022353011905
14,sat_p01_s01,1.1208542614739894,1.0294647132604884,8.153562095871264,2,122,122,122,2.112630912749813,2.322161885460103,2.109953133213661,1.9057777195756733,5830371.235716307,131.275805544026,0.9369714273430275,0.43470458488300356,0.4352364227507472,0.7706908624627452,0.5267997815856806,0.4339529703622371,30.357905958454413,-51.295497149603804
14,sat_p01_s02,1.8555926910853007,1.3155662871836755,29.102636936221923,2,122,122,122,2.2450363089230247,2.506133698283524,2.189258500339738,2.0397167281458124,5830371.235716306,131.275805544026,1.3495869204362154,0.9252109929649985,0.8751137056939526,0.6769425675251719,0.5019549516926375,1.010200298316087,14.01123339715536,38.656832344272445
14,sat_p02_s01,1.9075478539966377,1.3514366236090751,29.153199445162794,2,122,122,122,2.1182618238206263,2.151566369742965,2.0843942272489158,2.1188248744699987,5696680.689606842,130.44735125932112,1.0608856234888884,1.1041142526765673,1.137625696878475,0.6781927353554594,0.7581466513632832,0.8897467147281953,32.34636206422733,25.73300033635674
14,sat_p02_s02,1.4443216587174503,1.4499819029217476,-0.39189637364598495,2,122,122,122,2.11143631241726,2.215327982446608,2.2554033949518018,1.8635775598533695,5696680.689606842,130.4473512593211,0.9198280549547845,0.5849311051191945,0.9475426140403729,1.0172045627132347,0.5749630164126388,0.8585801803871485,1.0739456124592905,-3.971044132607036
14,sat_p03_s01,1.4733304915293426,1.1985951633988041,18.64723018427172,2,122,122,122,2.0555936405481803,2.1719662189590636,2.0950749473746915,1.8997397553107864,5412750.46053267,128.48288635844995,1.0167927810389699,0.8369532813495304,0.6605636854500748,0.7672794943669786,0.5657824941955878,0.7265003183129239,13.192239028887563,28.158783336393434
14,sat_p03_s02,2.383914064264178,1.8375703365882363,22.91792879054878,2,122,122,122,1.979449295598656,2.2870750377879414,1.6640097057845424,1.9872631432234842,5412750.46053267,128.48288635844995,1.848074667307704,1.1464540133898888,0.9763756884694975,1.5269895447865922,0.7351885135841648,0.7102573628730272,23.946134614523707,18.641377137687297
14,sat_p04_s01,1.4378548971770755,1.3768314678888551,4.244060329594243,2,122,122,122,1.9191168101190135,1.9503675802232743,1.8362440910592528,1.970738759074513,5074540.099114013,125.70578861559211,1.1055353584508931,0.7193296238102067,0.5725235094387126,1.1670341822169672,0.5747546691252245,0.45094698005963824,-0.8965614210951663,15.76545057253595
14,sat_p04_s02,1.6740654073201748,1.7337062729109343,-3.5626365212475095,2,122,122,122,1.8653714451363084,1.785722017548345,1.9324957422001938,1.8778965756603858,5074540.099114014,125.70578861559208,0.9086894057600268,0.7275067737935557,1.20312611389249,0.7757424004461557,0.6723458295739608,1.3971085334845184,-3.2868887817428294,-4.0375005936399075
14,sat_p05_s01,1.1383235540722478,0.973048314671089,14.51917943803428,2,122,122,122,1.9843667190172103,1.856377494486513,1.8990189835384856,2.1977036790266324,4813253.302009773,123.15426500067423,0.5078476244716489,0.5927434518167639,0.8285689496973225,0.41511124064012916,0.4538716026731614,0.7539935337026139,10.518497355861328,20.918721502273655
14,sat_p05_s02,1.4138757752270166,1.1903345427382732,15.810528506498448,2,122,122,122,2.0586238000663357,2.030986748498195,1.9881596053487367,2.1567250463520766,4813253.302009774,123.15426500067424,0.7701103734084443,0.8219059308800396,0.8546609627956097,0.7976863691131133,0.4183166887377601,0.7782055821507246,1.6405433309983726,45.427262968055636
14,sat_p06_s01,1.6215276622282238,1.5536873792654795,4.1837265279533655,2,122,122,122,1.8270742251833971,1.7601947443806016,1.6523960103267237,2.0686319208428663,4744593.28914247,122.41402948998675,1.2142866738395484,0.913207669088883,0.5664905879396973,1.3391386100171283,0.4910456882347783,0.616057130237336,-12.617320596309591,33.39485925975247
14,sat_p06_s02,1.2438202201327628,1.1423214960631447,8.160240718613206,2,122,122,122,1.9511954224701782,1.8820564622192288,2.2831816155705624,1.6883481896207428,4744593.28914247,122.41402948998675,0.6759741126645414,0.6870357548303666,0.7862121918433782,0.4748479709286707,0.648137798144964,0.811994580947843,3.4866151708176267,15.681073004270054
14,sat_p07_s01,1.5326486318419075,1.4978206934743936,2.2724020133472025,2,122,122,122,2.0887897668292057,2.057730098842587,1.7869332035176968,2.421705998127334,4901209.544789459,124.0580831057591,0.8679286107355989,1.1513474099335896,0.5197219419965438,1.0486667755539738,0.9945237213497532,0.39330317990321917,10.823530957520738,-13.75021928439724
14,sat_p07_s02,2.185751761663721,1.9084214424314005,12.68809771065796,2,122,122,122,1.8735129580500585,1.7779497222569887,1.80717655264756,2.0354125992456265,4901209.544789459,124.0580831057591,1.8832839287393606,0.8729062404855641,0.6846802923185822,1.6417340244837337,0.6823820688284892,0.6936400413224006,10.957000866004522,19.321846034701355
14,sat_p08_s01,1.4186711326124657,1.606512511849442,-13.24065704297999,2,122,122,122,1.9873093024181738,1.7183483664009735,1.7476624469885906,2.4959170938649566,5210017.4822311085,126.88225023872187,1.2370351172712701,0.530845314049389,0.4478561752364213,1.4566772732392956,0.442872569114886,0.5126769547019976,-19.913466434962412,-5.530285516793831
14,sat_p08_s02,1.2013346791133177,1.008375693994065,16.062050690293248,2,122,122,122,1.9794172260968794,2.0558848967680854,2.254922533044935,1.6274442484776181,5210017.482231108,126.88225023872187,0.5031098706712798,0.7003662242824277,0.8364045798283284,0.5790107121933529,0.5480565595849515,0.6174156969977884,28.65189851199296,2.470578347435685
14,sat_p09_s01,2.042563339000713,1.8768576308591562,8.112634990434394,2,122,122,122,2.0178602108913215,2.1505133190662087,2.019971539898164,1.8830957737095921,5540811.281100643,129.40574258448558,1.3685906264511063,1.230865802242224,0.8854343950234348,1.1090580448580076,1.233324684249,0.8783479053724004,13.123829799627199,-1.772359264400321
14,sat_p09_s02,1.1458173049222866,1.215053420152078,-6.042509127097463,2,122,122,122,1.9798023316873041,2.004661466861659,1.845254849901393,2.0894906782988603,5540811.281100643,129.40574258448558,0.5996039087984041,0.7898754249619429,0.5739941305050406,0.7827470549498053,0.5996139404054186,0.7100175943328131,-2.2500231989268,-14.034852097929814
14,sat_p10_s01,1.3482982648703183,0.9142039868734979,32.19571583729453,2,122,122,122,2.0090812193308847,2.0143301509122535,2.0109540446935075,2.001959462386894,5772564.2640544195,130.92451737168298,0.7073779944840571,0.8532705631791871,0.7677590311965709,0.3796687443728388,0.5578664635451052,0.6167702838281273,22.067570119516507,41.54360438083033
14,sat_p10_s02,1.8218337995301142,1.7891062075391948,1.7964093101884717,2,122,122,122,1.8624152909945493,1.8274115941694133,2.184257312425622,1.5755769663886132,5772564.2640544195,130.92451737168298,0.32421013112331437,1.1155482292105792,1.403395287256045,0.4216380618759814,1.2732941431828522,1.1839950977808111,5.759887531676118,-3.6830613775532774
15,sat_p01_s01,1.5300524585259974,1.152621031896446,24.667874916730398,2,122,122,122,1.9500648298469299,1.8566055860339468,1.9520594497581094,2.041529453748734,5830371.235716307,131.275805544026,0.9143563556084829,1.1274228197543947,0.48366389807062526,0.6496950709743508,0.5702024994713129,0.7624307624422882,27.53562386567824,18.084468757030194
15,sat_p01_s02,1.7572657096221562,1.3748179618933727,21.763797337797975,2,122,122,122,2.0480697941315036,2.109939009896072,2.0543543080155215,1.9799160644829183,5830371.235716306,131.275805544026,0.9590837623013085,1.028810939797177,1.0534178474173848,0.521605596548089,0.5297482566570891,1.1564682505642485,20.775915879930487,25.161377647666843
15,sat_p02_s01,1.4155185019155676,1.1257089928671886,20.473735147664318,2,122,122,122,2.0241014163979885,2.12508863077546,1.9785293570843183,1.9686862613341873,5696680.689606842,130.44735125932112,0.9066685353527558,0.7150768332264608,0.8187245683680183,0.47600782686724147,0.6983073788495467,0.7436424477041786,29.27642138078431,9.973886109814247
15,sat_p02_s02,1.756595506209733,1.192587396863868,32.10802414967147,2,122,122,122,2.0289316103774193,2.118325856562869,1.821322542304772,2.1471464322646163,5696680.689606842,130.4473512593211,0.7256253396654198,1.286580700885217,0.9506869826506388,0.5758718588678287,0.7829444168795154,0.6911109472435266,31.8699674818671,32.69568758097517
15,sat_p03_s01,1.317912172959684,1.2114784402965586,8.07593516828237,2,122,122,122,1.9906066027263274,1.668029549157516,2.0028657960544907,2.3009244629669765,5412750.46053267,128.48288635844995,0.8319071098283418,0.7679434824864827,0.6746005217600298,0.7971265955858428,0.5225276467299645,0.7478195372654769,3.280083072848382,14.71686645660352
15,sat_p03_s02,1.6914298620717694,1.3642480074434231,19.34350705075015,2,122,122,122,2.0385996912685345,1.8248849737800115,2.0847152192870144,2.2061988807385777,5412750.46053267,128.48288635844995,0.5739341774114285,1.0622963225848876,1.1845087848259364,0.7158491924649639,0.7321662626129206,0.9014794081686155,37.27067018519519,3.350916843472091
15,sat_p04_s01,1.716951979164665,1.0677828048549571,37.80939608022951,2,122,122,122,1.9509671550149281,1.9025108068229297,1.874757873610431,2.075632784611423,5074540.099114013,125.70578861559211,0.6129672915075638,1.5278129896034496,0.4878346718902939,0.5669257652638616,0.5574116500242584,0.712774541802061,46.314505638564725,10.028051230607641
15,sat_p04_s02,1.6432073682207768,1.4011798592738596,14.72896930890582,2,122,122,122,2.1397771921243187,1.9453199860397774,2.468822339315633,2.005189251017547,5074540.099114014,125.70578861559208,0.9071229262580947,0.5505800556023152,1.2546394119447046,1.0262417454718356,0.5407443877490408,0.7859569867388088,12.910784727371901,18.73614441828742
15,sat_p05_s01,1.1283437734279609,1.2477507659368139,-10.582501124288479,2,122,122,122,2.077281548315201,1.9334597329976768,2.2005894014170093,2.0977955105309163,4813253.302009773,123.15426500067423,0.7845650889341201,0.5727706824338403,0.5740653600451071,0.8636707682474629,0.3295621272038923,0.8380594145307292,-28.557468185410027,9.177807370669404
15,sat_p05_s02,1.3521832652020154,1.5087292631555809,-11.577276688909297,2,122,122,122,2.0564183344869056,2.0480969061992718,2.061718937120528,2.059439160140917,4813253.302009774,123.15426500067424,0.6847531586530619,0.6669316837389629,0.9564072477936115,0.6819805176885525,0.7417202693771509,1.1229504018389787,-12.638068789119126,-10.184800860261467
15,sat_p06_s01,1.0937757272721014,1.6793826521657014,-53.53994519096848,2,122,122,122,1.9667699301441812,2.1437872094690276,1.9486102349098817,1.8079123460536342,4744593.28914247,122.41402948998675,0.7564645063231007,0.5029892908605728,0.6091868067535118,0.960842705826894,1.0612513082678525,0.8779823732593551,-61.484553480079946,-36.14772243343618
15,sat_p06_s02,1.5879862356746417,1.1124940951180673,29.943089547911974,2,122,122,122,1.922117542461818,1.8551630732338116,2.129189643348267,1.7819999108033762,4744593.28914247,122.41402948998675,0.37748112159167263,1.3829708523245117,0.6830811878209101,0.5323488396391021,0.8690136345656707,0.4461649107072768,28.41499509797569,31.446666828127256
15,sat_p07_s01,2.38079200636515,1.741180785652642,26.86548085689468,2,122,122,122,2.2726833320445308,2.1027741107701385,2.334873872889652,2.3804020124738017,4901209.544789459,124.0580831057591,0.5230362682813163,2.030165685547532,1.1282867228058087,0.6603400879231753,1.3021969038593608,0.9486541625833197,31.251563914373396,12.99425308190184
15,sat_p07_s02,1.0333189620451813,1.805348844344449,-74.71360834908508,2,122,122,122,1.9139276213034455,1.9020335198410447,1.9795454562512673,1.8602038878180251,4901209.544789459,124.0580831057591,0.6958101352439747,0.43662627575406676,0.6268602941126724,1.3912609601445511,0.8008600957701285,0.8260148288962853,-102.13307521868603,-54.47311377807517
15,sat_p08_s01,1.2341980456559467,1.3843018128827518,-12.162048688630723,2,122,122,122,2.014434746734669,1.7211973352807504,2.40021275579443,1.9218941491288244,5210017.4822311085,126.88225023872187,0.4737055177276469,0.8721113441505759,0.733668659395518,0.37828062272814345,0.9129191877479209,0.969419329423835,-19.46221838499212,9.867792295204156
15,sat_p08_s02,2.0002051834350993,1.629147982394215,18.55095687751596,2,122,122,122,2.0907507157924945,1.9660304315491641,2.2770801200874096,2.02914159574091,5210017.482231108,126.88225023872187,1.2482013929586444,1.3564617429957977,0.7764184427520646,0.8663281741587828,0.9928604031505569,0.9580328089651026,-3.9469043437718323,37.276187856848075
15,sat_p09_s01,1.5398453266499654,1.3185632008604962,14.370412531684792,2,122,122,122,2.082463256024357,2.059904161406593,2.3037698713838632,1.8837157352826155,5540811.281100643,129.40574258448558,0.6368100299820604,1.2022678472150974,0.7212133105210704,0.5588008787974834,0.9280416782318494,0.7517241089543759,13.24983571918096,16.663870692745125
15,sat_p09_s02,1.800164371948877,1.9728794767264992,-9.594407459061037,2,122,122,122,1.9354891113752095,1.762226804949436,2.0361296958516744,2.008110833324518,5540811.281100643,129.40574258448558,1.2961660759854678,1.1783967273333351,0.41464011203526197,1.6917301850824837,0.9191104351267799,0.4307417075353531,-4.99393108542956,-31.519174193028842
15,sat_p10_s01,1.3575816761621236,1.2576125609350728,7.363764330530959,2,122,122,122,1.877114347879733,2.0991503957374755,1.5383152504213198,1.9938773974804038,5772564.2640544195,130.92451737168298,0.7832954678766925,0.6357437477059934,0.9084635956975562,0.6629804871567334,0.6490373367442357,0.8489975044621995,1.5926918769668184,10.040510631449317
15,sat_p10_s02,1.9489021761295007,1.577637484468917,19.04993981780612,2,122,122,122,1.9253158277245073,1.7517118040357944,2.098972392070662,1.9252632870670647,5772564.2640544195,130.92451737168298,1.1236253737213766,1.3472550081119012,0.848875523718997,1.1217175860333541,0.6717760327863221,0.8828401052052334,18.959888578045057,19.371014523903202
16,sat_p01_s01,1.2762388731906864,1.322153324975464,-3.5976377737177256,2,122,122,122,1.9090016749778993,1.8610843877557806,1.8900909662429242,1.9758296709349932,5830371.235716307,131.275805544026,0.7495336419321496,0.9174328311203035,0.4746598586751838,0.7452828761371035,0.9488446942090446,0.5406816027495541,1.4748174185854415,-10.910565987953259
16,sat_p01_s02,1.386617264721721,1.2426048312096338,10.385882043736768,2,122,122,122,1.8405472351344883,1.8335663568860574,1.9908312027918036,1.6972441457256044,5830371.235716306,131.275805544026,0.5419964096824712,1.0179442104625205,0.769894093432008,0.6879487907090074,0.8136674020018942,0.6393266667573193,5.937816180895598,17.94181216583874
16,sat_p02_s01,1.727824739635818,1.4584192130695153,15.592179020604057,2,122,122,122,2.0037994885882924,2.148511614177798,2.092712468452297,1.7701743831347827,5696680.689606842,130.44735125932112,1.2206452849357987,0.9858054004365919,0.7235959727165673,1.0123569073306256,0.765861839716936,0.7180360267393731,12.744758812400027,22.996383041048396
16,sat_p02_s02,1.4026409028358886,1.8660257158870963,-33.03659633155761,2,122,122,122,2.0627657045007384,1.828938836157568,2.064261811326492,2.2950964660181534,5696680.689606842,130.4473512593211,1.0815144338399632,0.7600056226660713,0.46916893036523477,1.4693070101651957,1.000360659998134,0.5678621594713464,-19.097487764157307,-109.5121533020805
16,sat_p03_s01,1.208971394468875,1.2562673830308042,-3.912084998727977,2,122,122,122,1.9748213940842487,1.9853675798163744,1.8755858012295596,2.0635108012068124,5412750.46053267,128.48288635844995,0.9757372754110782,0.5236740220686532,0.4850918682351019,1.041194010389754,0.5505638157656717,0.4370380477316702,2.456240961156134,-18.943568577526154
16,sat_p03_s02,1.9868804237134288,1.461018102180482,26.466732232940494,2,122,122,122,2.102506404716316,1.9526332463044405,2.125803297439798,2.2290826704047095,5412750.46053267,128.48288635844995,1.1691365540685397,1.159667140223797,1.1117489194784747,1.059150585464465,0.5379534743569285,0.850517484615483,26.26356774796142,26.68081694645076
16,sat_p04_s01,1.4744889134174108,1.5311593883462733,-3.8433978318302686,2,122,122,122,1.902233227800043,1.9038509910890686,1.7343172115621441,2.068531480748916,5074540.099114013,125.70578861559211,0.942673079952652,0.9220685684462753,0.6597534200039246,1.0777714498648943,0.7840656456284734,0.7537233164247095,-9.693918233333102,-0.9082262987633718
16,sat_p04_s02,2.2374376937625575,1.9775945408952433,11.613425195780643,2,122,122,122,2.2019168796442465,2.5817647259199434,2.0103119154632187,2.013673997549578,5074540.099114014,125.70578861559208,1.384100698971115,1.4613202300639463,0.9772082039069458,1.1450336663484806,1.014463794262684,1.2532522815608127,11.514293674183826,11.728566868263876
16,sat_p05_s01,1.290272085367344,1.4545815549100902,-12.73448223875718,2,122,122,122,2.0246975104376106,2.4944200665231056,2.0232648869386707,1.556407577851055,4813253.302009773,123.15426500067423,0.5386695392311712,0.5995377967425084,1.007567174961457,0.5849902825934776,0.4574854349674047,1.2507201709209559,-14.236586302855859,-11.21319378686059
